,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,9.12_9.13_9.14_9.15_9.20_,8.98_8.97_8.92_8.70_8.53_,1456,1456.tw,20190709,tse,2_4_3_3_10_,3_2_3_2_10_,04,0,12,000000,怡華,怡華實業股份有限公司,9.15,9.09,14:30:00,41,9.09,0,0,13:30:00,1562653800000,0,-,10.05,8.24,9.15
